mass1,radius1,vx1,vy1,vz1,x1,y1,z1,ax1,ay1,az1,mass2,radius2,vx2,vy2,vz2,x2,y2,z2,ax2,ay2,az2,time
7.72659656623814e+32,21509020612.77471,-5727807.684671039,2959292.177154246,496517.7032185545,-5262494805420.015,-454320162257.2315,12357541127594.02, -27.760909367101398,-52.53158199003137,0.6620464118457852,1.1933519999999997e+33,21509020612.77471,3820658.174248363,-1618983.5222067207,287728.8841738562,-5788916804612.871,-1491556027808.4133,12372005740862.393, 17.81489503553928,34.32478680383874,-0.49418863745218333, 8584704.0
7.72659656623814e+32,21509020612.77471,-6128386.454975832,2000121.0856629075,506952.8452385929,-5365311509501.751,-411758524011.60846,12366218171146.4, -19.03640049206792,-56.7887551196133,0.5370661806085569,1.1933519999999997e+33,21509020612.77471,4081103.3068310414,-990614.9867452235,280700.83281952323,-5720396949268.644,-1513912179651.8628,12376906494305.771, 12.299092184392512,37.0608368002407,-0.4364863627823584, 8586432.0
7.72659656623814e+32,21509020612.77471,-6371036.334228666,977425.1592763569,514328.14076186786,-5473586823938.313,-386169428236.3253,12375047731165.69, -9.757879779497362,-59.67338538009373,0.3100875736286173,1.1933519999999997e+33,21509020612.77471,4239708.241493041,-322653.06895544543,275661.0815907197,-5648318996481.538,-1525169089945.6763,12381707910828.365, 6.22453063698957,38.89162769828496,-0.20561392805090695, 8588160.0
7.72659656623814e+32,21509020612.77471,-6447440.338123562,-80765.4598482862,520220.02138335427,-5584585025055.611,-378388321715.6782,12383996078091.932, 0.054912025011956966,-61.00019338238398,0.08206115609419451,1.1933519999999997e+33,21509020612.77471,4290025.953964488,368939.387794704,273167.71070628264,-5574461851551.471,-1524792152278.4358,12386450942693.445, 0.12762150262140692,39.77061795199954,-0.2212796793131726, 8589888.0
7.72659656623814e+32,21509020612.77471,-6349374.085314128,-1149272.4237713318,519119.4208702005,-5695423521929.9795,-388797215049.0445,12392979470858.88, 10.233564178733792,-60.89938404779846,-0.05824327400116933,1.1933519999999997e+33,21509020612.77471,4224911.084971853,1066044.1540481907,272720.50867957046,-5500710520530.885,-1512535323859.869,12391157854357.334, -6.70094392371953,39.74881557835658,0.22410579110702084, 8591616.0
7.72659656623814e+32,21509020612.77471,-6072877.185949622,-2197763.503028282,514774.85349705623,-5803125648641.76,-417323782048.81525,12401919030163.133, 20.182055620681126,-59.079078785502745,-0.3111568131936914,1.1933519999999997e+33,21509020612.77471,4043517.0409740624,1750764.8264902858,276883.7729082269,-5429032349564.589,-1488459221932.7463,12395900694426.398, -13.275441408400814,38.593964014229975,0.3142571693744211, 8593344.0
7.72659656623814e+32,21509020612.77471,-5621424.596121024,-3195195.6544283936,507925.563508598,-5904700959072.24,-463385983683.96185,12410760060253.785, 30.49201977507939,-55.18891723836546,-0.37389886792631366,1.1933519999999997e+33,21509020612.77471,3748613.2509721355,2401320.3111985913,282826.0691407781,-5361365263779.086,-1452929064120.5198,12400726038661.54, -19.58348294448436,36.00732604530699,0.39853311952058307, 8595072.0
7.72659656623814e+32,21509020612.77471,-5070652.146149378,-4025004.155294596,498349.32599821204,-5997232567467.59,-525901536426.8501,12419463242638.445, 38.73019966161911,-50.509374595109016,-0.7185676457445903,1.1933519999999997e+33,21509020612.77471,3389246.3501962484,2942518.987441903,291395.75532184885,-5299596768642.585,-1406675997389.159,12405685568980.814, -25.14557672703025,33.08205151063971,0.6534864951979241, 8596800.0
7.72659656623814e+32,21509020612.77471,-4312833.507314636,-4843210.2572070155,483036.22909247695,-6077982717605.313,-603274736047.2656,12427938555061.875, 47.06562449122195,-43.558670327758364,-1.0708832093291933,1.1933519999999997e+33,21509020612.77471,2893986.2370711323,3477094.3068625247,302197.2539084101,-5245520391067.443,-1350715667653.9514,12410822442634.67, -30.691648819899953,28.608431940406664,0.6380473189549596, 8598528.0
7.72659656623814e+32,21509020612.77471,-3418781.4234178057,-5525574.828104797,464553.18457177794,-6144520910808.341,-693423177009.3195,12436123598921.377, 54.3153847056853,-35.05253042438651,-1.0418632408943256,1.1933519999999997e+33,21509020612.77471,2309584.7087656115,3920650.1203818503,315266.507882052,-5200737478692.029,-1286436295483.732,12416161762880.707, -35.38002358585011,22.773985730200142,0.8342868735036169, 8600256.0
7.72659656623814e+32,21509020612.77471,-2412487.3831373057,-6047022.805978565,442809.279279834,-6194757786116.0205,-793811772120.6609,12443961564592.076, 60.056024324935585,-25.19990694689674,-1.3243754319461325,1.1933519999999997e+33,21509020612.77471,1654271.0302613068,4259929.396304977,329608.44637544785,-5166587026905.577,-1215494004027.2915,12421731115949.738, -38.94501816129362,16.48753637593944,0.8966252974398462, 8601984.0
7.72659656623814e+32,21509020612.77471,-1326591.4312920594,-6387655.458255436,421544.35533350223,-6227072128205.171,-901541849202.317,12451432154562.805, 63.60881278532295,-14.707658204285629,-1.2932516854728366,1.1933519999999997e+33,21509020612.77471,945340.6935941651,4480668.13845451,345062.3122973095,-5144121528685.141,-1139782486425.8838,12427561533770.367, -41.58103847383638,9.375689682535512,0.8420233312895234, 8603712.0
7.72659656623814e+32,21509020612.77471,-192507.20349638042,-6533757.989255723,397898.9796952053,-6240386548189.608,-1013455534250.6375,12458515984367.03, 65.461836528912,-3.1174038299550846,-1.4691829076813145,1.1933519999999997e+33,21509020612.77471,205745.6095727517,4576118.536783239,360851.0878837346,-5134055934953.915,-1061358526784.0116,12433657197022.629, -42.6102739286819,2.155782969906638,1.0034868252822535, 8605440.0
7.72659656623814e+32,21509020612.77471,949753.3197104317,-6480692.663243805,372008.1300333369,-6234213016771.903,-1126202434147.4473,12465178077731.26, 64.93764042759331,8.17965677237093,-1.6236374035953591,1.1933519999999997e+33,21509020612.77471,-540738.3872469219,4540585.571917372,378087.19648189755,-5136706456732.974,-982389732233.8665,12440035374779.691, -42.42109299850998,-5.404479687100204,1.00674494434219, 8607168.0
7.72659656623814e+32,21509020612.77471,2066523.149941319,-6229533.911596407,345194.81423629634,-6208694205599.412,-1236437905712.2969,12471393957561.826, 62.692755503950025,19.387400505125683,-1.7307760500564053,1.1933519999999997e+33,21509020612.77471,-1269226.4157408318,4374381.663483305,394222.25048050587,-5151988200610.218,-905091571538.0914,12446695593452.92, -40.90477189146571,-12.683934746058798,1.0189287415634525, 8608896.0
7.72659656623814e+32,21509020612.77471,3118720.913923277,-5787553.160089105,319641.60329789337,-6164567568885.148,-1340865005762.9692,12477152764527.154, 57.977924501211284,29.978534843989664,-1.4269570488416374,1.1933519999999997e+33,21509020612.77471,-1956984.3644612315,4085951.315765878,410424.15697452764,-5179416898072.196,-831603409323.6476,12453630097947.451, -37.93884146226804,-19.548828325298693,0.9672046078507295, 8610624.0
7.72659656623814e+32,21509020612.77471,3983805.2570574293,-5239281.082001849,297502.1834629564,-6103160016226.723,-1436358099198.4688,12482480969618.055, 52.271253562458575,38.627866212755116,-1.3762545918431357,1.1933519999999997e+33,21509020612.77471,-2521961.240576379,3728265.99715506,423504.9171516837,-5218144166077.146,-763945082461.9213,12460836588616.723, -34.06535463882074,-25.132235494975085,0.7826658237921212, 8612352.0
7.72659656623814e+32,21509020612.77471,4825840.906369365,-4484752.001636243,275736.2139181895,-6026359335979.543,-1520141334264.24,12487414972489.387, 44.50902271014047,46.66276496925689,-1.1508833369752078,1.1933519999999997e+33,21509020612.77471,-3074404.906847268,3235477.260810657,438442.1926179742,-5266945869739.273,-703932174605.6099,12468287724518.566, -29.29561109344095,-30.52870726760082,0.9431780448898306, 8614080.0
7.72659656623814e+32,21509020612.77471,5521113.893672902,-3603416.4543103417,256410.98426757252,-5936473651181.716,-1589858287705.9172,12492007402588.271, 35.5473403926493,53.26616768954987,-1.2353997487270476,1.1933519999999997e+33,21509020612.77471,-3528591.7787988074,2659135.246471526,450733.0742012695,-5324316206411.389,-653105543444.8499,12475979130156.54, -23.353577812022163,-34.788061547766624,0.5565834476647061, 8615808.0
7.72659656623814e+32,21509020612.77471,6051855.700487263,-2623443.2815784956,240513.39310615466,-5836143559900.21,-1643614329745.945,12496294269357.969, 25.877789713268662,58.03551421817683,-0.9689330490696557,1.1933519999999997e+33,21509020612.77471,-3875353.0455661356,2017724.5987875639,459971.47993050586,-5388503034831.296,-612726035614.3254,12483848164347.283, -16.944946628299732,-38.119038130797904,0.5819279608223833, 8617536.0
7.72659656623814e+32,21509020612.77471,6405058.2331791585,-1578106.7843919757,229817.55954255682,-5728274240758.62,-1680034569577.7207,12500353367810.082, 15.549706239729414,61.02038103429511,-0.5691987539514058,1.1933519999999997e+33,21509020612.77471,-4105695.6925917077,1332800.5877861616,466658.2813654022,-5457618195962.977,-583704020549.654,12491860460974.537, -10.187485539316482,-39.81322352956412,0.257435714830417, 8619264.0
7.72659656623814e+32,21509020612.77471,6575310.640825646,-499572.7457887299,222864.7089369716,-5615901093180.763,-1698284408545.3604,12504259613485.01, 4.979965941827916,61.94467046302534,-0.5110058423511861,1.1933519999999997e+33,21509020612.77471,-4216634.69041274,626687.4332694593,470914.23215050873,-5529670392411.536,-566586258851.2993,12499964224203.01, -3.1535944069759694,-40.423249528856495,0.10769761879690623, 8620992.0
7.72659656623814e+32,21509020612.77471,6562695.89156265,580534.287008531,218233.82071496843,-5502125812197.971,-1698061014807.908,12508062961540.195, -5.222891514727208,61.33460356695398,-0.08672222477206422,1.1933519999999997e+33,21509020612.77471,-4207762.268582749,-79376.95855535693,472542.55395442434,-5602636186132.427,-561548359258.2444,12508117691573.717, 3.6316493853255714,-39.89851316922692,0.01676989265828166, 8622720.0
7.72659656623814e+32,21509020612.77471,6375737.41601744,1632919.175847929,220457.17488927045,-5389962117590.501,-1679580166222.8992,12511842415808.574, -15.091098784615145,58.95904852532031,0.13823989918051036,1.1933519999999997e+33,21509020612.77471,-4084332.3739450336,-769279.2531507439,470611.0107808904,-5674518550762.468,-568456544902.032,12516275180035.953, 9.865094332337149,-38.732722651778595,-0.28284612496002287, 8624448.0
7.72659656623814e+32,21509020612.77471,6065176.93396831,2534444.3108252506,225604.62369129373,-5282307357282.175,-1643503233950.2695,12515691367724.38, -23.337000037015233,55.54040651378686,0.4002599636534862,1.1933519999999997e+33,21509020612.77471,-3881110.190221261,-1359249.5115764947,465403.06229150546,-5743449730332.295,-586889628031.4454,12524361329811.74, 15.264728107715827,-36.415860554604215,-0.43605403544606286, 8626176.0
7.72659656623814e+32,21509020612.77471,5575692.451713818,3462453.245137614,234288.02134071867,-5181845936586.623,-1590948597239.4724,12519665926923.764, -31.758795629893065,50.61019854604469,0.5810298257500781,1.1933519999999997e+33,21509020612.77471,-3560952.645843176,-1966616.4075496087,458244.61810014263,-5807675145052.485,-616113250577.0605,12532337705602.27, 20.81318851559218,-33.20735448777026,-0.5227178172123433, 8627904.0
7.72659656623814e+32,21509020612.77471,4949483.876794338,4293693.417936558,246612.0925762159,-5091010464529.901,-1523405099678.0146,12523822513843.367, -39.00130543830612,44.865953476771764,0.7245180502389534,1.1933519999999997e+33,21509020612.77471,-3151675.340626335,-2509879.3098315937,449291.1072054108,-5865605636580.382,-655138298840.8635,12540177189114.445, 25.516425348033977,-29.302984670525746,-0.5953059419069828, 8629632.0
7.72659656623814e+32,21509020612.77471,4206504.977518052,5009500.4110741485,262398.5903990803,-5011930462010.183,-1442666093710.6943,12528220806184.754, -45.11719827731244,37.63466212417472,0.9330546842126626,1.1933519999999997e+33,21509020612.77471,-2667430.6559314295,-2976968.8751520095,438708.00438052363,-5915865219648.226,-702773949243.4634,12547851593056.895, 29.40471482914867,-24.73216145580097,-0.6667391909817906, 8631360.0
7.72659656623814e+32,21509020612.77471,3365456.3269275147,5594781.241585139,280232.28219474026,-4946419315143.052,-1350820462562.6428,12532906260724.836, -50.32708318453578,29.788939329549795,1.1280716925782122,1.1933519999999997e+33,21509020612.77471,-2119247.642670024,-3359555.964504921,426436.99087905145,-5957283758906.176,-757666529735.5442,12555330386187.592, 32.83165892068822,-19.546138524187345,-0.81044015946655, 8633088.0
7.72659656623814e+32,21509020612.77471,2448999.039764607,6038906.309934269,299903.10416657355,-4895931750771.956,-1250164862719.2332,12537909026417.174, -54.045780290776825,21.58937559976087,1.2924836116024863,1.1933519999999997e+33,21509020612.77471,-1521447.3999351806,-3650428.7299518925,411977.02882821794,-5988896863025.492,-818316537778.8634,12562581195710.96, 35.15820351100375,-14.261625273371417,-0.8950253356353544, 8634816.0
7.72659656623814e+32,21509020612.77471,1479470.1942625125,6334897.910361269,321416.01454641484,-4861564889798.275,-1143153404816.6316,12543269285542.965, -56.45948522797164,13.120367894613944,1.2687721213180438,1.1933519999999997e+33,21509020612.77471,-888164.1329535707,-3843925.915301783,398177.75797648286,-6009996012106.697,-883137886630.8475,12569582361657.176, 36.89199350573531,-8.46899051528585,-0.7306442819480549, 8636544.0
7.72659656623814e+32,21509020612.77471,478193.0702805566,6475997.705116011,344094.57012876496,-4844035232970.491,-1032329368271.7302,12549006123458.383, -57.65284555683715,4.0498533274056046,1.2729398500795848,1.1933519999999997e+33,21509020612.77471,-234752.54860088788,-3936174.734058927,381725.791929443,-6020101587188.197,-950449337630.8298,12576333414935.518, 37.64161259239766,-2.7489079613604686,-0.9381002207575875, 8638272.0
7.72659656623814e+32,21509020612.77471,-428916.3240587978,6469857.461232289,366038.9942357461,-4843687353717.785,-920310843538.7484,12555141745235.396, -57.48693432381921,-4.01103324816124,1.414181191171522,1.1933519999999997e+33,21509020612.77471,358306.0868314031,-3933886.61489853,367171.1113460928,-6018984280720.851,-1018553696245.9703,12582802043251.215, 37.64201299271124,2.5595384420623017,-0.8935747090828176, 8640000.0
7.72659656623814e+32,21509020612.77471,-1426012.610853573,6315763.435529929,388262.76311859203,-4860488565096.165,-809737045582.6807,12561678598769.412, -56.48546640411733,-12.880567362227696,1.2304592687382503,1.1933519999999997e+33,21509020612.77471,1008937.8868395094,-3833360.3319445197,351512.6617275845,-6006663106172.12,-1085733738989.6282,12588997963037.236, 36.73507091168284,8.284100519959392,-0.8481165568803908, 8641728.0
7.72659656623814e+32,21509020612.77471,-2389613.3963251146,6007950.376696388,410706.67589840235,-4894041696505.591,-703209736756.01,12568596348667.875, -53.914796802988484,-21.546970223954755,1.2262503684284913,1.1933519999999997e+33,21509020612.77471,1636885.1660534386,-3633360.2574422876,336518.7044462735,-5983421210321.463,-1150283060216.6875,12594932172809.992, 35.07074800215603,14.01372671506365,-0.7560254873122288, 8643456.0
7.72659656623814e+32,21509020612.77471,-3297029.1582782497,5555283.8992281305,432182.60085303406,-4943571375366.112,-603253816604.8663,12575883490428.785, -50.07847991307972,-29.275401247014504,1.3175411782120794,1.1933519999999997e+33,21509020612.77471,2228786.67762655,-3337419.675117732,322369.7954054152,-5949764621649.6045,-1210546303676.1924,12600623024036.578, 32.664438193807975,19.22519324053922,-0.787832010929558, 8645184.0
7.72659656623814e+32,21509020612.77471,-4126898.6526966677,4962864.497114318,452418.1912047193,-5007943744312.753,-512259814781.82385,12583529063941.217, -45.061309557607835,-37.05041366002683,1.2124036589283207,1.1933519999999997e+33,21509020612.77471,2769436.014175816,-2952396.8488106113,309630.2789909787,-5906429395704.95,-1264970014672.326,12606082020146.625, 29.373273898578123,24.272732554277418,-0.7792022980194481, 8646912.0
7.72659656623814e+32,21509020612.77471,-4858261.918554992,4246918.64080303,472227.2385405174,-5085671929607.435,-432458778167.0435,12591520036644.719, -38.87928939971724,-44.00661310858449,1.0008350512967084,1.1933519999999997e+33,21509020612.77471,3246943.796787469,-2484595.783818607,298224.0940541373,-5854387253116.43,-1312098545058.4255,12611333531483.273, 25.503267904851473,28.773068236215828,-0.7021984687825601, 8648640.0
7.72659656623814e+32,21509020612.77471,-5472216.018548112,3418518.3842273587,488392.6079954207,-5174933214047.809,-365835616673.7802,12599818069752.71, -31.81129973674493,-50.01281003044271,1.0711318252960778,1.1933519999999997e+33,21509020612.77471,3647852.7790166363,-1942632.9996424664,287267.76893983636,-5794816451822.831,-1350605102411.19,12616393344814.225, 20.829785388559895,32.720616116551085,-0.5388505350515734, 8650368.0
7.72659656623814e+32,21509020612.77471,-5951674.279417362,2494577.490622485,500937.7163130892,-5273601187206.112,-314160293597.4679,12608365312930.326, -23.77320330166975,-54.994870482409944,0.5191783661331055,1.1933519999999997e+33,21509020612.77471,3959924.413403095,-1338742.9010347521,278772.70105878194,-5729108243448.833,-1379340272459.828,12621287920553.395, 15.44736911591781,35.96800465701431,-0.4444570923195375, 8652096.0
7.72659656623814e+32,21509020612.77471,-6279703.070796384,1495807.9106965514,511346.687978465,-5379273283567.93,-278884193052.5723,12617107781969.994, -14.736654068160693,-58.66731222388262,0.589098431683218,1.1933519999999997e+33,21509020612.77471,4174710.809650316,-686591.7547298041,272290.48359057854,-5658831690939.812,-1397362757185.65,12626049602432.238, 9.710739514348624,38.29049191492908,-0.2509930896548733, 8653824.0
7.72659656623814e+32,21509020612.77471,-6437084.263673237,553624.9644070916,518130.52598396677,-5489319564660.8,-261096897339.98038,12626002146421.953, -5.9942664664581535,-60.65856927801636,0.43234839413595394,1.1933519999999997e+33,21509020612.77471,4276039.955421352,-71372.96188892098,269107.5634527818,-5585709045496.123,-1403964373144.5715,12630720802504.043, 3.9531847802738813,39.68266876573357,-0.21972439580852177, 8655552.0
7.72659656623814e+32,21509020612.77471,-6447051.146193157,-519899.2771473141,520782.2546848114,-5600900542141.392,-261453327835.17023,12634991674773.162, 4.016461285653343,-61.810223326526845,-0.030058285778288545,1.1933519999999997e+33,21509020612.77471,4281138.156641267,630152.7756918914,267962.9701782077,-5511605722024.963,-1398714636570.79,12635360091760.307, -2.6591442772926976,40.32930196633299,0.008769778068728858, 8657280.0
7.72659656623814e+32,21509020612.77471,-6277319.459104641,-1591785.4379321528,519424.4737351745,-5711034083853.079,-280163016200.1952,12643985657700.246, 14.473410383024635,-61.09008566209179,-0.18463996437882277,1.1933519999999997e+33,21509020612.77471,4170252.544442976,1329654.180445595,268384.8688317636,-5438462592382.29,-1381473128149.2842,12639992780234.084, -9.393379035219898,39.59586772074128,0.027515784140447388, 8659008.0
7.72659656623814e+32,21509020612.77471,-5928106.166221104,-2631037.2343959794,514527.7012477561,-5816667899093.857,-316936002611.1035,12652921107969.123, 24.342195961864757,-58.014977262677135,-0.3432947235259921,1.1933519999999997e+33,21509020612.77471,3941798.2556482013,2007307.038637483,273125.7859203438,-5368259891552.589,-1352457473402.9492,12644670919913.896, -15.96852634165451,37.952932473815004,0.3621712976311454, 8660736.0
7.72659656623814e+32,21509020612.77471,-5403887.886073495,-3606444.543168801,506691.9011950972,-5914822529783.434,-370941933972.11035,12661752402589.312, 34.31354945595829,-53.603435872177215,-0.5959172861758892,1.1933519999999997e+33,21509020612.77471,3599963.9953282247,2642707.126928916,279939.69439148536,-5302938864921.693,-1312206386321.2012,12649440455860.984, -22.415613336295266,34.89276832666788,0.4862030585872363, 8662464.0
7.72659656623814e+32,21509020612.77471,-4714999.787849798,-4486841.275026601,492016.84587670636,-6002620296121.941,-440837232172.7122,12670389741140.957, 43.3737023420799,-47.55145527750987,-0.8465435087896048,1.1933519999999997e+33,21509020612.77471,3149871.948051899,3216650.3813608247,289461.5064545357,-5244378999819.718,-1261600971632.0032,12654352502473.979, -28.2894076786566,30.90014505505774,0.6873778772564094, 8664192.0
7.72659656623814e+32,21509020612.77471,-3879319.9546787916,-5244153.172846334,474583.1796131996,-6077423803103.81,-524791825758.3148,12678756370214.656, 51.2091034276323,-39.75304723703893,-1.1009878183922432,1.1933519999999997e+33,21509020612.77471,2604330.770041046,3709729.1345938086,300986.89506227145,-5194304672900.575,-1201834591898.3875,12659448057401.27, -33.46415941316767,25.843216407965553,0.6863145918559986, 8665920.0
7.72659656623814e+32,21509020612.77471,-2918321.3594533266,-5849874.931706105,452570.66252465814,-6136916815306.391,-620501625814.1158,12686782820887.854, 57.61325009736499,-30.388496034081935,-1.3151491241720663,1.1933519999999997e+33,21509020612.77471,1975869.0252801424,4103522.8729249635,314943.44003529544,-5154230230661.501,-1134421333166.3796,12664761052897.918, -37.847579449083376,19.777250914834614,0.8819782379419913, 8667648.0
7.72659656623814e+32,21509020612.77471,-1968104.402244472,-6247784.295813885,431587.79116270534,-6179181576513.481,-725231641498.5193,12694422049879.867, 62.162181912683224,-21.13645182719857,-1.3443996542557435,1.1933519999999997e+33,21509020612.77471,1355136.1777550145,4361405.67766816,329371.57808927086,-5125418454795.555,-1061149669970.8641,12670327841066.984, -40.63470777949036,13.688713548620177,0.947191530721952, 8669376.0
7.72659656623814e+32,21509020612.77471,-849359.9559164206,-6507712.701515071,407612.8603512774,-6202805887700.558,-835912288493.0449,12701661363184.373, 65.19639292307299,-9.690431186652383,-1.6000629804984376,1.1933519999999997e+33,21509020612.77471,624666.9188927396,4530106.528228382,346506.8747098141,-5108784986609.754,-984025518813.4419,12676180759218.781, -42.42130885210177,6.3253595059633625,0.9840589264778151, 8671104.0
7.72659656623814e+32,21509020612.77471,301028.39959076827,-6567891.196114366,379584.4027181685,-6206985878421.865,-949208756004.1653,12708455798332.523, 66.02155313700828,1.6970969151140465,-1.8083166420588987,1.1933519999999997e+33,21509020612.77471,-126543.13857775406,4567880.896775429,363911.4671470143,-5104843264582.936,-905210294686.8672,12682323997182.822, -43.126007288632465,-1.2401690089057478,1.0162141351607543, 8672832.0
7.72659656623814e+32,21509020612.77471,1444220.004255892,-6425892.3035282325,351887.0276022797,-6191538104745.65,-1061724856211.5468,12714766438801.807, 64.60037655737639,13.196622990709233,-1.5382613306652209,1.1933519999999997e+33,21509020612.77471,-874125.1106060357,4473627.413923978,381103.6683929402,-5113733169786.082,-826927348481.861,12688763928662.838, -42.21094286094561,-8.91368540612171,0.9587815445855485, 8674560.0
7.72659656623814e+32,21509020612.77471,2543918.5061397627,-6084604.82780994,325136.3889670373,-6156902279516.743,-1170066521526.6162,12720608302625.723, 61.239786486035364,24.565456623015837,-1.3043603588001902,1.1933519999999997e+33,21509020612.77471,-1592440.320243251,4250352.164409924,398471.3506211964,-5135161948136.274,-751388262215.5446,12695505808982.164, -39.96192928057263,-16.025204826036223,0.997530587618129, 8676288.0
7.72659656623814e+32,21509020612.77471,3563892.287294627,-5558490.774285169,298003.3106428098,-6104117888649.356,-1270988707943.72,12725991093015.064, 55.62218395185984,34.75822820255763,-1.4385677638231762,1.1933519999999997e+33,21509020612.77471,-2258059.6627005734,3905954.2353706113,414759.129899624,-5168434945033.846,-680705679202.9431,12702532819240.5, -36.33187341933973,-22.624786388116426,0.7825912986633723, 8678016.0
7.72659656623814e+32,21509020612.77471,4470735.559584722,-4864875.8582379855,273822.05630796344,-6034815788307.821,-1361500528635.751,12730932811492.594, 48.431878571728035,43.553994166962674,-1.3002487886102831,1.1933519999999997e+33,21509020612.77471,-2850508.7557621044,3452262.531626704,429812.4556862288,-5212495878202.237,-616829548258.8254,12709826294376.357, -31.56907939491121,-28.525336149306685,0.722025287051751, 8679744.0
7.72659656623814e+32,21509020612.77471,5239107.032449306,-4029205.545515473,251857.89683226013,-5951123001470.844,-1438982892517.7876,12735482400272.178, 40.08687932713546,51.044202912080706,-1.2027406581546312,1.1933519999999997e+33,21509020612.77471,-3352240.5051876465,2907697.5811460367,444027.20459437516,-5265958858768.051,-561466737717.6329,12717372669651.887, -25.911952835324342,-33.0546780377449,0.6579279520723984, 8681472.0
7.72659656623814e+32,21509020612.77471,5848002.371026844,-3080745.0222320515,235767.82637866776,-5855543306114.025,-1501263027564.3484,12739703186220.447, 30.382709026048882,56.58987182572026,-1.0113681924524696,1.1933519999999997e+33,21509020612.77471,-3749118.8288199455,2289238.1015628367,454774.54642977065,-5327177607313.97,-516009055316.3762,12725138773758.94, -19.815830446625256,-36.93542343499354,0.43078612190378857, 8683200.0
7.72659656623814e+32,21509020612.77471,6246602.44047364,-2156935.2681045514,223668.54808295125,-5750890413682.876,-1546662613256.316,12743669028015.875, 21.106081226847806,60.06158378409913,-0.7328997566529645,1.1933519999999997e+33,21509020612.77471,-4008616.6653694743,1685304.9166776414,462361.4815438228,-5394307216307.91,-481571949500.8204,12733066067171.24, -13.803651881525933,-39.296491552013826,0.40302208583618104, 8684928.0
7.72659656623814e+32,21509020612.77471,6515779.988946798,-1081796.9654781402,213986.12092446393,-5640197459428.101,-1574065437342.8462,12747441546293.104, 10.584868435626674,62.14270219159068,-0.6013894434286788,1.1933519999999997e+33,21509020612.77471,-4183949.273371576,983888.4349506976,468023.8361533246,-5465365688827.041,-458888141266.3939,12741111170170.61, -6.908889174311196,-40.60223361634242,0.20823442276504872, 8686656.0
7.72659656623814e+32,21509020612.77471,6598650.859927259,10846.363844924803,209137.4609905467,-5526589157881.108,-1582913605053.3923,12751084753655.123, -0.0028104828920604585,62.365691013597925,-0.17831456297268664,1.1933519999999997e+33,21509020612.77471,-4237224.309265659,269973.9362721651,471348.7507922001,-5538318488030.474,-448320206111.7228,12749230278205.332, 0.03997199786476272,-40.80293528891205,0.1532274920429085, 8688384.0
7.72659656623814e+32,21509020612.77471,6500388.10205091,1089993.0058615387,209895.9979256469,-5413168221559.822,-1573181234104.6453,12754695619075.004, -10.251907593422812,60.94588451185518,0.18227192701634162,1.1933519999999997e+33,21509020612.77471,-4173663.379824633,-435271.90362481243,472087.65033540124,-5611151079633.657,-449889254438.9451,12757390555258.045, 6.750075674954894,-39.79438905861288,-0.17469036358988085, 8690112.0
7.72659656623814e+32,21509020612.77471,6229130.259951954,2126919.842308277,215132.29412344107,-5302924711677.346,-1545352432196.3704,12758361969452.719, -20.09202839714756,57.84061359306274,0.4545563496086256,1.1933519999999997e+33,21509020612.77471,-3995858.495100901,-1113249.337900328,468046.48021753784,-5681905517101.968,-463291629475.6141,12765518375194.734, 12.997519920663331,-37.64018341648576,-0.3371053119739404, 8691840.0
7.72659656623814e+32,21509020612.77471,5797091.031286425,3096064.33581311,223302.45150365293,-5198690982485.513,-1500350986909.6858,12762144250436.959, -28.635290048800716,53.076574801491816,0.5949484560874725,1.1933519999999997e+33,21509020612.77471,-3711882.3044017735,-1746884.056377478,460874.86729973136,-5748716310123.538,-487915925639.0537,12773548673999.361, 18.779163314943332,-34.90269926804327,-0.40999906422130367, 8693568.0
7.72659656623814e+32,21509020612.77471,5220449.432245665,3973877.5586634204,236738.3007118146,-5103046167207.283,-1439517675398.3962,12766106447432.914, -36.359256607958386,47.3736929042649,0.8442938747875437,1.1933519999999997e+33,21509020612.77471,-3333212.4477946367,-2320478.641526367,451796.13381195243,-5809883605881.848,-522890095282.61273,12781439153713.814, 23.75943360591517,-31.13975547710152,-0.7251349923579186, 8695296.0
7.72659656623814e+32,21509020612.77471,4516486.4254605975,4742002.322593359,252653.30246477935,-5018284730800.113,-1364549819368.8455,12770318733570.035, -43.14923240508458,40.827001882644524,0.9660558000234971,1.1933519999999997e+33,21509020612.77471,-2873081.4143869733,-2823149.943937404,441983.6173595355,-5863920851043.068,-567108139951.3499,12789168080364.262, 28.12868294919692,-26.82529303015292,-0.5254226797280523, 8697024.0
7.72659656623814e+32,21509020612.77471,3790934.0074365814,5325381.966413964,270430.9068097233,-4946407260069.557,-1277428173372.2166,12774830291108.242, -48.30577465102394,33.91492443260466,1.3208091944848495,1.1933519999999997e+33,21509020612.77471,-2399788.2849889724,-3204331.5593815534,432210.27004114987,-5909545835333.383,-619277107690.4309,12796725660450.47, 31.544306999522277,-22.250912424333425,-0.8234309532846068, 8698752.0
7.72659656623814e+32,21509020612.77471,2902903.4503211402,5841537.383191581,292158.0441430158,-4889057929817.558,-1180392917888.825,12779710614263.982, -52.61551673335284,25.641569394620877,1.151467709526675,1.1933519999999997e+33,21509020612.77471,-1820474.1962720496,-3542564.1436376055,419331.3093769907,-5945689824144.394,-677932291087.3624,12804079833730.611, 34.21118978200961,-16.981421372270397,-0.7926197760662921, 8700480.0
